date, pm25, pm10, o3, no2, so2, co
2018/6/24, 28, 16, 10, 2, , 
2018/6/25, 26, 12, 15, 2, , 
2018/6/26, 21, 13, 20, 3, , 
2018/6/27, 18, 11, 15, 2, 1, 
2018/6/28, 37, 11, 12, , , 
2020/1/1, , 11, 17, , , 
2019/7/1, , 12, 20, , , 
2019/7/2, , 19, 21, , , 
2019/7/3, , 19, 20, , , 
2019/7/4, , 21, 15, , , 
2019/7/5, , 18, 14, , , 
2019/7/6, , 13, 14, , , 
2019/7/7, , 10, 14, , , 
2019/7/8, , 18, 16, , , 
2019/7/9, , 22, 18, , , 
2019/7/10, , 21, 15, , , 
2019/7/11, , 14, 14, , , 
2019/7/12, , 15, 15, , , 
2019/7/13, , 27, 12, , , 
2019/7/14, , 43, 10, , , 
2019/7/15, , 45, 15, , , 
2019/7/16, , 38, 13, , , 
2019/7/17, , 15, 17, , , 
2019/7/18, , 14, 19, , , 
2019/7/19, , 16, 19, , , 
2019/7/20, , 13, 11, , , 
2019/7/21, , 15, 11, , , 
2019/7/22, , 15, 14, , , 
2019/7/23, , 13, 17, , , 
2019/7/24, , 10, 13, , , 
2019/7/25, , 9, 13, , , 
2019/7/26, , 11, 13, , , 
2019/7/27, , 12, 14, , , 
2019/7/28, , 9, 15, , , 
2019/7/29, , 11, 15, , , 
2019/7/30, , 11, 16, , , 
2019/7/31, , 13, 16, , , 
2019/8/1, , 13, 10, , , 
2019/8/2, , 13, 10, , , 
2019/8/3, , 13, 15, , , 
2019/8/4, , 11, 13, , , 
2019/8/5, , 11, 13, , , 
2019/8/6, , 11, 11, , , 
2019/8/7, , 10, 10, , , 
2019/8/8, , 13, 14, , , 
2019/8/9, , 17, 15, , , 
2019/8/10, , 17, 14, , , 
2019/8/11, , 14, 13, , , 
2019/8/12, , 14, 16, , , 
2019/8/13, , 16, 19, , , 
2019/8/14, , 14, 10, , , 
2019/8/15, , 10, 10, , , 
2019/8/16, , 12, 12, , , 
2019/8/17, , 13, 10, , , 
2019/8/18, , 19, 11, , , 
2019/8/19, , 27, 10, , , 
2019/8/20, , 16, 11, , , 
2019/8/21, , 11, 9, , , 
2019/8/22, , 10, 9, , , 
2019/8/23, , 9, 7, , , 
2019/8/24, , 10, 9, , , 
2019/8/25, , 10, 11, , , 
2019/8/26, , 16, 12, , , 
2019/8/27, , 10, 14, , , 
2019/8/28, , 11, 13, , , 
2019/8/29, , 12, 13, , , 
2019/8/30, , 12, 12, , , 
2019/9/9, , 12, 18, , , 
2019/9/10, , 11, 11, , , 
2019/9/11, , 13, 13, , , 
2019/9/12, , 15, 14, , , 
2019/9/13, , 16, 13, , , 
2019/9/14, , 14, 11, , , 
2019/9/15, , 12, 10, , , 
2019/9/16, , 13, 10, , , 
2019/9/17, , 15, 20, , , 
2019/9/18, , 19, 17, , , 
2019/9/19, , 15, 15, , , 
2019/9/20, , 16, 14, , , 
2019/9/21, , 16, 15, , , 
2019/9/22, , 13, 15, , , 
2019/9/23, , 12, 15, , , 
2019/9/24, , 13, 18, , , 
2019/9/25, , 18, 21, , , 
2019/9/26, , 17, 27, , , 
2019/9/27, , 13, 18, 1, , 
2019/4/1, , 11, 16, , , 
2019/4/2, , 8, 20, , , 
2019/4/3, , 10, 21, , , 
2019/4/4, , 13, 18, , , 
2019/4/5, , 9, 19, , , 
2019/4/6, , 12, 13, , , 
2019/4/7, , 12, 13, , , 
2019/4/8, , 13, 13, , , 
2019/4/9, , 12, 20, , , 
2019/4/10, , 11, 18, , , 
2019/4/11, , 9, 21, , , 
2019/4/12, , 12, 17, , , 
2019/4/13, , 11, 12, , , 
2019/4/14, , 12, 21, , , 
2019/4/15, , 10, 24, , , 
2019/4/16, , 15, 20, , , 
2019/4/17, , 14, 20, , , 
2019/4/18, , 16, 15, , , 
2019/4/19, , 14, 20, , , 
2019/4/20, , 12, 20, , , 
2019/4/21, , 11, 24, , , 
2019/4/22, , 9, 23, , , 
2019/4/23, , 10, 25, , , 
2019/4/24, , 10, 23, , , 
2019/4/25, , 12, 17, , , 
2019/4/26, , 15, 24, , , 
2019/4/27, , 15, 24, , , 
2019/4/28, , 20, 20, , , 
2019/4/29, , 17, 12, , , 
2019/4/30, , 15, 14, , , 
2019/5/1, , 16, 13, , , 
2019/5/2, , 14, 15, , , 
2019/5/3, , 10, 14, , , 
2019/5/4, , 12, 13, , , 
2019/5/5, , 11, 20, , , 
2019/5/6, , 15, 17, , , 
2019/5/7, , 12, 18, , , 
2019/5/8, , 12, 15, , , 
2019/5/9, , 16, 16, , , 
2019/5/10, , 15, 17, , , 
2019/5/11, , 12, 11, , , 
2019/5/12, , 12, 12, , , 
2019/5/13, , 13, 16, , , 
2019/5/14, , 15, 21, , , 
2019/5/15, , 14, 22, , , 
2019/5/16, , 14, 23, , , 
2019/5/17, , 14, 21, , , 
2019/5/18, , 10, 17, , , 
2019/5/19, , 12, 18, , , 
2019/5/20, , 11, 21, , , 
2019/5/21, , 12, 15, , , 
2019/5/22, , 11, 20, , , 
2019/5/23, , 17, 18, , , 
2019/5/24, , 18, 18, , , 
2019/5/25, , 16, 18, , , 
2019/5/26, , 19, 22, , , 
2019/5/27, , 19, 25, , , 
2019/5/28, , 22, 21, , , 
2019/5/29, , 20, 26, , , 
2019/5/30, , 23, 19, , , 
2019/5/31, , 16, 11, , , 
2019/6/1, , 9, 12, , , 
2019/6/2, , 11, 15, , , 
2019/6/3, , 12, 20, , , 
2019/6/4, , 18, 14, , , 
2019/6/5, , 13, 19, , , 
2019/6/6, , 13, 12, , , 
2019/6/7, , 15, 12, , , 
2019/6/8, , 14, 12, , , 
2019/6/9, , 13, 15, , , 
2019/6/10, , 12, 12, , , 
2019/6/11, , 20, 11, , , 
2019/6/12, , 18, 7, , , 
2019/6/13, , 16, 21, , , 
2019/6/14, , 18, 12, , , 
2019/6/15, , 12, 12, , , 
2019/6/16, , 11, 12, , , 
2019/6/17, , 12, 11, , , 
2019/6/18, , 12, 10, , , 
2019/6/19, , 13, 10, , , 
2019/6/20, , 26, 9, , , 
2019/6/21, , 39, 9, , , 
2019/6/22, , 44, 9, , , 
2019/6/23, , 29, 12, , , 
2019/6/24, , 40, 11, , , 
2019/6/25, , 46, 21, , , 
2019/6/26, , 29, 22, , , 
2019/6/27, , 15, 14, , , 
2019/6/28, , 18, 12, , , 
2019/6/29, , 11, 14, , , 
2019/6/30, , 10, 14, , , 
2019/1/1, , 20, 14, , , 
2019/1/2, , 11, 12, , , 
2019/1/3, , 14, 12, , , 
2019/1/4, , 15, 14, , , 
2019/1/5, , 12, 16, , , 
2019/1/6, , 9, 14, , , 
2019/1/7, , 11, 15, , , 
2019/1/8, , 11, 17, , , 
2019/1/9, , 8, 19, , , 
2019/1/10, , 11, 17, , , 
2019/1/11, , 12, 17, , , 
2019/1/12, , 13, 15, , , 
2019/1/13, , 13, 13, , , 
2019/1/14, , 9, 12, , , 
2019/1/15, , 10, 12, , , 
2019/1/16, , 20, 17, , , 
2019/1/17, , 17, 22, , , 
2019/1/18, , 11, 20, , , 
2019/1/19, , 15, 13, , , 
2019/1/20, , 10, 16, , , 
2019/1/21, , 9, 18, , , 
2019/1/22, , 12, 16, , , 
2019/1/23, , 16, 16, , , 
2019/1/24, , 13, 14, , , 
2019/1/25, , 8, 17, , , 
2019/1/26, , 9, 17, , , 
2019/1/27, , 6, 18, , , 
2019/1/28, , 8, 18, , , 
2019/1/29, , 10, 14, , , 
2019/1/30, , 8, 17, , , 
2019/1/31, , 15, 16, , , 
2019/2/1, , 13, 16, , , 
2019/2/2, , 9, 11, , , 
2019/2/3, , 8, 15, , , 
2019/2/4, , 7, 17, , , 
2019/2/5, , 9, 17, , , 
2019/2/6, , 11, 18, , , 
2019/2/7, , 12, 19, , , 
2019/2/8, , 13, 17, , , 
2019/2/9, , 19, 15, , , 
2019/2/10, , 11, 14, , , 
2019/2/11, , 12, 10, , , 
2019/2/12, , 13, 17, , , 
2019/2/13, , 6, 18, , , 
2019/2/14, , 12, 21, , , 
2019/2/15, , 14, 19, , , 
2019/2/16, , 15, 16, , , 
2019/2/17, , 16, 12, , , 
2019/2/18, , 17, 14, , , 
2019/2/19, , 15, 9, , , 
2019/2/20, , 16, 9, , , 
2019/2/21, , 18, 14, , , 
2019/2/22, , 16, 12, , , 
2019/2/23, , 15, 12, , , 
2019/2/24, , 14, 18, , , 
2019/2/25, , 14, 17, , , 
2019/2/26, , 17, 15, , , 
2019/2/27, , 10, 16, , , 
2019/2/28, , 9, 18, , , 
2019/3/1, , 12, 16, , , 
2019/3/2, , 12, 14, , , 
2019/3/3, , 13, 11, , , 
2019/3/4, , 12, 14, , , 
2019/3/5, , 10, 20, , , 
2019/3/6, , 9, 21, , , 
2019/3/7, , 12, 22, , , 
2019/3/8, , 11, 19, , , 
2019/3/9, , 15, 16, , , 
2019/3/10, , 15, 15, , , 
2019/3/11, , 14, 20, , , 
2019/3/12, , 15, 21, , , 
2019/3/13, , 18, 20, , , 
2019/3/14, , 20, 23, , , 
2019/3/15, , 20, 18, , , 
2019/3/16, , 14, 18, , , 
2019/3/17, , 11, 21, , , 
2019/3/18, , 13, 19, , , 
2019/3/19, , 13, 22, , , 
2019/3/20, , 17, 27, , , 
2019/3/21, , 20, 23, , , 
2019/3/22, , 15, 25, , , 
2019/3/23, , 16, 23, , , 
2019/3/24, , 14, 22, , , 
2019/3/25, , 16, 21, , , 
2019/3/26, , 14, 20, , , 
2019/3/27, , 17, 20, , , 
2019/3/28, , 18, 20, , , 
2019/3/29, , 15, 21, , , 
2019/3/30, , 11, 20, , , 
2019/3/31, , 11, 14, , , 
2018/10/1, , 12, 15, , , 
2018/10/2, , 19, 15, , , 
2018/10/3, , 16, 14, , , 
2018/10/4, , 16, 14, , , 
2018/10/5, , 16, 13, , , 
2018/10/6, , 12, 14, , , 
2018/10/7, , 12, 13, , , 
2018/10/8, , 13, 9, , , 
2018/10/9, , 13, 7, , , 
2018/10/10, , 13, 11, , , 
2018/10/11, , 14, 17, , , 
2018/10/12, , 14, 22, , , 
2018/10/13, , 12, 14, , , 
2018/10/14, , 12, 10, , , 
2018/10/15, , 11, 10, , , 
2018/10/16, , 12, 8, , , 
2018/10/17, , 12, 8, , , 
2018/10/18, , 9, 11, , , 
2018/10/19, , 10, 12, , , 
2018/10/20, , 11, 17, , , 
2018/10/21, , 12, 17, , , 
2018/10/22, , 16, 16, , , 
2018/10/23, , 14, 17, , , 
2018/10/24, , 11, 13, , , 
2018/10/25, , 8, 11, , , 
2018/10/26, , 11, 13, , , 
2018/10/27, , 9, 16, , , 
2018/10/28, , 12, 20, , , 
2018/10/29, , 15, 19, , , 
2018/10/30, , 14, 18, , , 
2018/10/31, , 13, 16, , , 
2018/11/1, , 19, 12, , , 
2018/11/2, , 13, 15, , , 
2018/11/3, , 10, 11, , , 
2018/11/4, , 11, 14, , , 
2018/11/5, , 14, 19, , , 
2018/11/6, , 16, 17, , , 
2018/11/7, , 14, 14, , , 
2018/11/8, , 11, 15, , , 
2018/11/9, , 13, 12, , , 
2018/11/10, , 11, 14, , , 
2018/11/11, , 14, 13, , , 
2018/11/12, , 13, 10, , , 
2018/11/13, , 12, 10, , , 
2018/11/14, , 12, 9, , , 
2018/11/15, , 6, 10, , , 
2018/11/16, , 8, 17, , , 
2018/11/17, , 12, 17, , , 
2018/11/18, , 12, 15, , , 
2018/11/19, , 10, 11, , , 
2018/11/20, , 11, 16, , , 
2018/11/21, , 15, 15, , , 
2018/11/22, , 12, 18, , , 
2018/11/23, , 11, 16, , , 
2018/11/24, , 10, 13, , , 
2018/11/25, , 9, 11, , , 
2018/11/26, , 12, 14, , , 
2018/11/27, , 7, 14, , , 
2018/11/28, , 7, 14, , , 
2018/11/29, , 12, 18, , , 
2018/11/30, , 15, 15, , , 
2018/12/1, , 15, 11, , , 
2018/12/2, , 16, 9, , , 
2018/12/3, , 14, 13, , , 
2018/12/4, , 13, 14, , , 
2018/12/5, , 6, 15, , , 
2018/12/6, , 10, 17, , , 
2018/12/7, , 10, 15, , , 
2018/12/8, , 10, 11, , , 
2018/12/9, , 9, 10, , , 
2018/12/10, , 4, 16, , , 
2018/12/11, , 7, 15, , , 
2018/12/12, , 10, 15, , , 
2018/12/13, , 12, 11, , , 
2018/12/14, , 12, 13, , , 
2018/12/15, , 9, 12, , , 
2018/12/16, , 7, 12, , , 
2018/12/17, , 8, 13, , , 
2018/12/18, , 10, 16, , , 
2018/12/19, , 12, 14, , , 
2018/12/20, , 4, 16, , , 
2018/12/21, , 11, 12, , , 
2018/12/22, , 10, 14, , , 
2018/12/23, , 11, 15, , , 
2018/12/24, , 16, 16, , , 
2018/12/25, , 13, 17, , , 
2018/12/26, , 10, 15, , , 
2018/12/27, , 17, 13, , , 
2018/12/28, , 19, 11, , , 
2018/12/29, , 15, 13, , , 
2018/12/30, , 13, , , , 
2018/7/1, , 11, 14, , , 
2018/7/2, , 15, 18, , , 
2018/7/3, , 12, 13, , , 
2018/7/4, , 18, 14, , , 
2018/7/5, , 18, 16, , , 
2018/7/6, , 15, 18, , , 
2018/7/7, , 11, 16, , , 
2018/7/8, , 12, 10, , , 
2018/7/9, , 12, 23, , , 
2018/7/10, , 15, 24, , , 
2018/7/11, , 15, 23, , , 
2018/7/12, , 17, 21, , , 
2018/7/13, , 14, 16, , , 
2018/7/14, , 14, 17, , , 
2018/7/15, , 14, 21, , , 
2018/7/16, , 16, 16, , , 
2018/7/17, , 16, 11, , , 
2018/7/18, , 11, 12, , , 
2018/7/19, , 13, 9, , , 
2018/7/20, , 12, 16, , , 
2018/7/21, , 16, 18, , , 
2018/7/22, , 23, 20, , , 
2018/7/23, , 16, 22, , , 
2018/7/24, , 16, 15, , , 
2018/7/25, , 14, 11, , , 
2018/7/26, , 20, 18, , , 
2018/7/27, , 21, 18, , , 
2018/7/28, , 16, 13, , , 
2018/7/29, , 14, 19, , , 
2018/7/30, , 13, 10, , , 
2018/7/31, , 14, 11, , , 
2018/8/1, , 21, 10, , , 
2018/8/2, , 25, 22, , , 
2018/8/3, , 14, 10, , , 
2018/8/4, , 12, 7, , , 
2018/8/5, , 10, 9, , , 
2018/8/6, , 8, 10, , , 
2018/8/7, , 11, 17, , , 
2018/8/8, , 29, 13, , , 
2018/8/9, , 35, 11, , , 
2018/8/10, , 19, 13, , , 
2018/8/11, , 11, 17, , , 
2018/8/12, , 11, 17, , , 
2018/8/13, , 13, 16, , , 
2018/8/14, , 19, 15, , , 
2018/8/15, , 16, 12, , , 
2018/8/16, , 15, 12, , , 
2018/8/17, , 12, 12, , , 
2018/8/18, , 11, 16, , , 
2018/8/19, , 10, 18, , , 
2018/8/20, , 10, 20, , , 
2018/8/21, , 11, 10, , , 
2018/8/22, , 12, 17, , , 
2018/8/23, , 13, 14, , , 
2018/8/24, , 12, 10, , , 
2018/8/25, , 11, 9, , , 
2018/8/26, , 13, 10, , , 
2018/8/27, , 10, 8, , , 
2018/8/28, , 11, 11, , , 
2018/8/29, , 10, 7, , , 
2018/8/30, , 11, 8, , , 
2018/8/31, , 11, 11, , , 
2018/9/1, , 11, 8, , , 
2018/9/2, , 10, 8, , , 
2018/9/3, , 11, 9, , , 
2018/9/4, , 15, 9, , , 
2018/9/5, , 13, 10, , , 
2018/9/6, , 12, 12, , , 
2018/9/7, , 9, 10, , , 
2018/9/8, , 9, 15, , , 
2018/9/9, , 9, 18, , , 
2018/9/10, , 11, 13, , , 
2018/9/11, , 12, 9, , , 
2018/9/12, , 9, 13, , , 
2018/9/13, , 10, 16, , , 
2018/9/14, , 11, 13, , , 
2018/9/15, , 13, 15, , , 
2018/9/16, , 11, 15, , , 
2018/9/17, , 13, 18, , , 
2018/9/18, , 12, 13, , , 
2018/9/19, , 13, 16, , , 
2018/9/20, , 11, 16, , , 
2018/9/21, , 13, 14, , , 
2018/9/22, , 13, 13, , , 
2018/9/23, , 14, 10, , , 
2018/9/24, , 12, 13, , , 
2018/9/25, , 14, 13, , , 
2018/9/26, , 22, 10, , , 
2018/9/27, , 21, 14, , , 
2018/9/28, , 11, 10, , , 
2018/9/29, , 10, 8, , , 
2018/9/30, , 9, 10, , , 
2018/4/1, , 16, 16, , , 
2018/4/2, , 13, 18, , , 
2018/4/3, , 12, 16, , , 
2018/4/4, , 13, 16, , , 
2018/4/5, , 16, 24, , , 
2018/4/6, , 24, 23, , , 
2018/4/7, , 19, 15, , , 
2018/4/8, , 11, 17, , , 
2018/4/9, , 13, 14, , , 
2018/4/10, , 7, 13, , , 
2018/4/11, , 9, 21, , , 
2018/4/12, , 18, 21, , , 
2018/4/13, , 19, 21, , , 
2018/4/14, , 18, 18, , , 
2018/4/15, , 19, 16, , , 
2018/4/16, , 14, 20, , , 
2018/4/17, , 11, 23, , , 
2018/4/18, , 18, 34, , , 
2018/4/19, , 22, 25, , , 
2018/4/20, , 28, 20, , , 
2018/4/21, , 29, 17, , , 
2018/4/22, , 24, 18, , , 
2018/4/23, , 14, 12, , , 
2018/4/24, , 12, 24, , , 
2018/4/25, , 8, 21, , , 
2018/4/26, , 13, 23, , , 
2018/4/27, , 12, 22, , , 
2018/4/29, , 16, 25, , , 
2018/4/30, , 18, 23, , , 
2018/5/1, , 16, 22, , , 
2018/5/2, , 15, 21, , , 
2018/5/3, , 18, 23, , , 
2018/5/4, , 17, 18, , , 
2018/5/5, , 12, 13, , , 
2018/5/6, , 9, 11, , , 
2018/5/7, , 16, 23, , , 
2018/5/8, , 17, 23, , , 
2018/5/9, , 15, 23, , , 
2018/5/10, , 14, 24, , , 
2018/5/11, , 18, 25, , , 
2018/5/12, , 11, 16, , , 
2018/5/13, , 10, 17, , , 
2018/5/14, , 5, 12, 1, 4, 9
2018/6/29, , 12, 15, , , 
2018/6/30, , 10, 12, , , 
2018/1/1, , 16, 15, , , 
2018/1/2, , 15, 16, , , 
2018/1/3, , 5, 17, , , 
2018/1/4, , 8, 16, , , 
2018/1/5, , 14, 12, , , 
2018/1/6, , 14, 18, , , 
2018/1/7, , 13, 15, , , 
2018/1/8, , 13, 15, , , 
2018/1/9, , 8, 13, , , 
2018/1/10, , 8, 13, , , 
2018/1/11, , 8, 13, , , 
2018/1/12, , 12, 12, , , 
2018/1/13, , 11, 15, , , 
2018/1/14, , 10, 17, , , 
2018/1/15, , 12, 17, , , 
2018/1/16, , 13, 18, , , 
2018/1/17, , 13, 16, , , 
2018/1/18, , 7, 15, , , 
2018/1/19, , 11, 16, , , 
2018/1/20, , 17, 18, , , 
2018/1/21, , 16, 16, , , 
2018/1/22, , 14, 15, , , 
2018/1/23, , 12, 17, , , 
2018/1/24, , 13, 17, , , 
2018/1/25, , 16, 17, , , 
2018/1/26, , 18, 18, , , 
2018/1/27, , 19, 16, , , 
2018/1/28, , 17, 13, , , 
2018/1/29, , 5, 17, , , 
2018/1/30, , 8, 18, , , 
2018/1/31, , 12, 18, , , 
2018/2/1, , 16, 18, , , 
2018/2/2, , 14, 17, , , 
2018/2/3, , 14, 15, , , 
2018/2/4, , 16, 16, , , 
2018/2/5, , 10, 19, , , 
2018/2/6, , 14, 16, , , 
2018/2/7, , 17, 13, , , 
2018/2/8, , 10, 12, , , 
2018/2/9, , 15, 12, , , 
2018/2/10, , 11, 13, , , 
2018/2/11, , 16, 15, , , 
2018/2/12, , 23, 12, , , 
2018/2/13, , 17, 12, , , 
2018/2/14, , 8, 15, , , 
2018/2/15, , 8, 5, , , 
2018/2/16, , 15, , , , 
2018/2/17, , 11, , , , 
2018/2/18, , 12, , , , 
2018/2/19, , 12, 14, , , 
2018/2/20, , 15, 12, , , 
2018/2/21, , 19, 16, , , 
2018/2/22, , 21, 14, , , 
2018/2/23, , 16, 15, , , 
2018/2/24, , 15, 16, , , 
2018/2/25, , 13, 16, , , 
2018/2/26, , 12, 17, , , 
2018/2/27, , 18, 19, , , 
2018/2/28, , 19, 17, , , 
2018/3/1, , 20, 20, , , 
2018/3/2, , 11, 21, , , 
2018/3/3, , 15, 21, , , 
2018/3/4, , 16, 23, , , 
2018/3/5, , 14, 26, , , 
2018/3/6, , 20, 22, , , 
2018/3/7, , 18, 23, , , 
2018/3/8, , 12, 22, , , 
2018/3/9, , 11, 22, , , 
2018/3/10, , 14, 19, , , 
2018/3/11, , 14, 19, , , 
2018/3/12, , 13, 23, , , 
2018/3/13, , 11, 22, , , 
2018/3/14, , 13, 25, , , 
2018/3/15, , 20, 26, , , 
2018/3/16, , 19, 26, , , 
2018/3/17, , 16, 17, , , 
2018/3/18, , 14, 14, , , 
2018/3/19, , 12, 15, , , 
2018/3/20, , 15, 20, , , 
2018/3/21, , 13, 23, , , 
2018/3/22, , 11, 23, , , 
2018/3/23, , 12, 31, , , 
2018/3/24, , 18, 23, , , 
2018/3/25, , 18, 19, , , 
2018/3/26, , 15, 21, , , 
2018/3/27, , 16, 22, , , 
2018/3/28, , 14, 23, , , 
2018/3/29, , 22, 19, , , 
2018/3/30, , 19, 15, , , 
2018/3/31, , 14, 16, , , 
2017/10/3, , 23, 18, , , 
2017/10/4, , 20, 16, , , 
2017/10/5, , 11, 14, , , 
2017/10/6, , 13, 9, , , 
2017/10/7, , 18, 10, , , 
2017/10/8, , 11, 9, , , 
2017/10/9, , 13, 9, , , 
2017/10/10, , 17, 11, , , 
2017/10/11, , 14, 12, , , 
2017/10/12, , 14, 13, , , 
2017/10/13, , 14, 9, , , 
2017/10/14, , 11, 11, , , 
